Date,Close,Volume,MA10,MA20,RSI,MACD,MACD_signal,Upper_BB,Middle_BB,Lower_BB,ATR,ADX
2020-09-22,603.0,7610.728,605.5,595.05,47.87189422192273,-3.7408263331317357,-7.172959606572246,629.4853016539752,595.05,560.6146983460247,21.36456548840813,19.913358241023083
2020-09-23,617.0,6545.842,607.7,597.0,52.26086389186513,-2.5433195648796527,-6.247031598233727,631.7678011959348,597.0,562.2321988040652,20.98138223923612,19.037138522019514
2020-09-24,600.0,8632.965,607.8,599.1,47.077522601109436,-2.9322436687861,-5.584074012344201,628.912078089254,599.1,569.287921910746,20.696997793576397,18.6300198317758
2020-09-25,585.0,7846.337,606.8,599.65,43.022819063469676,-4.400121600122702,-5.347283529899902,627.957419522098,599.65,571.342580477902,21.14721223689237,19.01266518274118
2020-09-28,603.0,7734.975,606.2,602.0,48.72944556285412,-4.064127140627193,-5.09065225204536,622.0099975012469,602.0,581.9900024987531,21.4938399342572,19.36797872292332
2020-09-29,610.0,5464.334,606.1,603.7,50.79345455761825,-3.1961642206164242,-4.711754645759573,620.0229899221838,603.7,587.3770100778163,20.744279938953117,19.256099915961435
2020-09-30,607.0,5974.893,605.1,604.25,49.866914988429286,-2.719029007267636,-4.313209518061186,620.2359313147545,604.25,588.2640686852455,20.04825994331361,18.901585463384873
2020-10-05,611.0,5000.804,606.3,604.65,51.1465177411967,-1.9951307175241482,-3.849593757953778,620.8891502240715,604.65,588.4108497759285,19.330527090219782,18.57239347170664
2020-10-06,615.0,3949.603,606.7,605.25,52.45345395620333,-1.0861490863286463,-3.2969048236287515,622.0770615378891,605.25,588.4229384621109,18.521203726632653,18.128104137386494
2020-10-07,647.0,17770.203,609.8,607.7,61.359355652216344,2.1911003294093234,-2.1993037930211363,632.1384942252946,607.7,583.2615057747055,20.412546317587466,18.060250962408556
2020-10-08,670.0,15485.367,616.5,611.0,66.25225442333736,6.568533913484316,-0.44573625172004555,647.4307562370033,611.0,574.5692437629967,21.09736443775979,18.714172130180003
2020-10-12,714.0,21415.45,626.2,616.95,73.23464837010096,13.433263543019052,2.330063707227774,674.0130353205972,616.95,559.8869646794029,23.304695549348374,20.548941239940785
2020-10-13,699.0,7920.165,636.1,621.95,68.06449446975836,17.461946146865102,5.35644019515524,688.569741818771,621.95,555.330258181229,23.140074438680635,21.914424181647856
2020-10-14,689.0,5713.855,646.5,626.65,64.78106006130018,19.621604071281695,8.209472970380531,698.0902547587856,626.65,555.2097452412144,22.34435483591773,22.84208533578158
2020-10-15,689.0,6967.919,655.1,630.65,64.78106006130018,21.090035732049273,10.78558552271428,706.5111231132267,630.65,554.7888768867732,22.034043776209323,23.946317932856847
2020-10-16,680.0,5020.63,662.1,634.1,61.675552121473274,21.282225372456423,12.884913492662708,712.3122752513932,634.1,555.8877247486068,21.531612077908655,24.44567642542179
2020-10-19,692.0,3933.553,670.6,637.85,64.14371228009453,22.147533775938314,14.737437549317828,719.5378815981886,637.85,556.1621184018114,21.065068358058035,24.909366454232096
2020-10-20,697.0,4936.501,679.2,642.75,65.15079185230827,22.97194880686061,16.384339800826385,726.2649687181885,642.75,559.2350312818115,20.560420618196748,25.40671486851811
2020-10-21,691.0,5171.741,686.8,646.75,62.86887365454915,22.877436950097717,17.682959230680652,731.453896014292,646.75,562.046103985708,20.734676288325552,26.28975026775469
2020-10-22,688.0,5090.155,690.9,650.35,61.70513261271058,22.303361427561526,18.607039670056828,735.6383931141856,650.35,565.0616068858144,20.03934226773087,26.970583215078936
2020-10-23,678.0,4854.113,691.7,654.1,57.860405063805885,20.801696999049568,19.045971135855375,737.30072115072,654.1,570.89927884928,19.75081782003581,27.111948595792416
2020-10-26,674.0,4322.931,687.7,656.95,56.34800224713378,19.069034589257512,19.050583826535803,738.765585312334,656.95,575.1344146876661,19.34004511860468,26.83225229418638
2020-10-27,685.0,6036.221,686.3,661.2,59.484363307020935,18.371717492249445,18.914810559678532,739.4958491875512,661.2,582.9041508124488,19.101470467275778,26.65901692591168
2020-10-28,681.0,6105.449,685.5,666.0,57.85647031571026,17.296933812345742,18.591235210211973,736.3931814879819,666.0,595.6068185120181,18.737079719613224,26.543603195302573
2020-10-29,684.0,4525.881,685.0,670.05,58.76786153956919,16.49706701114087,18.172401570397753,734.552635605069,670.05,605.5473643949309,18.898716882497997,25.762745757234306
2020-10-30,678.0,6372.434,684.8,673.45,56.15235051449415,15.20375750009839,17.57867275633788,731.8091466695631,673.45,615.090853330437,18.54880853374814,25.037663850456628
2020-11-02,653.0,13777.031,680.9,675.75,46.80511069131511,12.022916629622387,16.46752153099478,726.594370386503,675.75,624.905629613497,20.081036495623273,23.47817499669686
2020-11-03,665.0,8253.83,677.7,678.45,51.01976742509681,10.351056498854973,15.244228524566818,720.170378713521,678.45,636.7296212864791,20.28953388879304,22.03007820391994
2020-11-04,677.0,9284.414,676.3,681.55,54.870452174234686,9.880498772483293,14.171482574150113,711.5064684166936,681.55,651.5935315833063,20.554567182450683,20.80472825808574
2020-11-05,696.0,11678.906,677.1,684.0,60.20505476552485,10.91489942820374,13.520165944960839,710.0076911701117,684.0,657.9923088298883,20.443526669418493,20.30167414577472
2020-11-06,700.0,7345.707,679.3,685.5,61.24371686168807,11.920029293190282,13.200138614606727,711.5653026071041,685.5,659.4346973928959,19.840417621602885,20.254539030501668
2020-11-09,702.0,6544.76,682.1,684.9,61.78085016673946,12.731227571533736,13.106356405992129,708.773835050117,684.9,661.026164949883,19.923244934345536,20.69330199912017
2020-11-10,686.0,6006.693,682.2,684.25,55.1909003014207,11.945343287369383,12.87415378226758,707.2445645751338,684.25,661.2554354248662,20.000156010463712,20.216000049967075
2020-11-11,676.0,7981.123,681.7,683.6,51.49390611336505,10.395771916159447,12.378477409045953,706.7551290214483,683.6,660.4448709785518,20.285859152573444,18.937131297798544
2020-11-12,673.0,4170.904,680.6,682.8,50.40310759099723,8.823933697505936,11.66756866673795,706.2571950582429,682.8,659.342804941757,19.69401207024677,17.69078428696647
2020-11-13,675.0,4677.318,680.3,682.55,51.1460949290681,7.651423028219028,10.864339539034166,706.2267818759289,682.55,658.8732181240711,19.00158263665772,16.769277529311417
2020-11-16,694.0,6299.216,684.4,682.65,57.6385124063317,8.161263124609945,10.323724256149323,706.5018343110157,682.65,658.7981656889842,19.072898162610738,16.275133420122476
2020-11-17,696.0,6367.119,687.5,682.6,58.2672154963061,8.627248805547424,9.984429166028942,706.3352059186321,682.6,658.8647940813679,18.56769115099568,16.219904345971678
2020-11-18,728.0,21063.886,692.6,684.45,66.76607568182862,11.446727629010752,10.276888858625304,715.236198206336,684.45,653.6638017936641,19.527141783067417,17.220020541355982
2020-11-19,733.0,8842.836,696.3,686.7,67.86720060843618,13.924134369570197,11.006337960814282,724.0689710856442,686.7,649.3310289143559,18.91806022713403,18.496606497329196
2020-11-20,747.0,11419.475,701.0,690.15,70.78590504799726,16.823252079472013,12.169720784545827,735.5472466125441,690.15,644.7527533874559,19.781055925195886,20.179765653800562
2020-11-23,743.0,7022.977,705.1,693.6,68.8613353860273,18.583834307121947,13.452543489061052,743.7972110779076,693.6,643.4027889220924,19.796694787681897,21.858962566475046
2020-11-24,742.0,5754.058,710.7,696.45,68.36093283081706,19.67165417998592,14.696365627246026,750.6808952535339,696.45,642.2191047464662,19.66835944570462,23.11682377801114
2020-11-25,724.0,7106.689,715.5,698.6,59.92029596330926,18.86385887604763,15.529864277006347,753.6141799902518,698.6,643.5858200097482,19.977762342440005,23.554930805354164
2020-11-26,730.0,3654.252,721.2,700.9,61.62135843481861,18.494630545314863,16.12281753066805,757.1135215050631,700.9,644.6864784949369,19.479350746551432,23.96174447360126
2020-11-27,725.0,3418.735,726.2,703.25,59.36038277238301,17.595723670292614,16.417398758592963,759.3672878888485,703.25,647.1327121111515,18.8022542646549,24.036016903033993
2020-11-30,704.0,13232.551,727.2,705.8,50.911246351671934,15.01571715943146,16.137062438760662,756.9687404574338,705.8,654.6312595425661,19.030664674322402,22.87805921567614
2020-12-01,697.0,8450.506,727.3,707.4,48.43638550314896,12.264820694689092,15.362614089946348,755.2597952356703,707.4,659.5402047643297,18.742760054727942,21.27009748317889
2020-12-02,712.0,8354.076,725.7,709.15,53.63734268788703,11.166371091888891,14.523365490334857,754.9507641857665,709.15,663.3492358142335,18.975420050818805,20.21627779827233
2020-12-03,700.0,6972.483,722.4,709.35,49.34896847971615,9.221245379246056,13.462941468117098,754.9538375578167,709.35,663.7461624421834,18.834318618617463,19.23773094800195
2020-12-04,705.0,5398.397,718.2,709.6,51.10317033028107,7.991061469007491,12.368565468295177,755.050632558852,709.6,664.149367441148,18.274724431573357,18.196938761559824
2020-12-07,704.0,5457.769,714.3,709.7,50.72479202766005,6.856403858774797,11.266133146391102,755.0920697919771,709.7,664.307930208023,17.89795840074669,17.230488874149277
2020-12-08,730.0,10014.08,713.1,711.9,59.18621305470197,7.963365516184808,10.605579620349843,756.7459585693086,711.9,667.0540414306913,18.690961372121926,17.613777609284956
2020-12-09,734.0,7869.17,714.1,714.8,60.31525419971987,9.058980882917012,10.296259872863278,757.4314437944624,714.8,672.1685562055375,18.498749845541788,18.614794477953144
2020-12-10,709.0,7733.557,712.0,716.6,50.84767997192209,7.8198307470756845,9.80097404770576,754.8329700651124,716.6,678.3670299348877,19.177410570860236,17.970462716023835
2020-12-11,707.0,7453.209,710.2,718.2,50.1692210088106,6.600327583700619,9.160844754904732,751.723722943609,718.2,684.6762770563911,19.307595530084505,17.088798047789
2020-12-14,702.0,3884.022,710.0,718.6,48.429470953377574,5.170798580102542,8.362835519944294,751.1355190522577,718.6,686.0644809477424,18.714195849364184,16.154272586809324
2020-12-15,701.0,5077.673,710.4,718.85,48.0704314779459,3.9120986646896654,7.4726881488933685,750.7578360281589,718.85,686.9421639718412,18.091753288695312,15.10670981373653
2020-12-16,701.0,6247.245,709.3,717.5,48.07043147794591,2.881355441335586,6.554421607381812,750.0238374119667,717.5,684.9761625880333,17.728056625217075,14.591237084904204
2020-12-17,704.0,5996.672,709.7,716.05,49.37623412993572,2.2802733667266466,5.699591959250779,748.2647481753353,716.05,683.8352518246646,17.318909723415853,13.980072392339153
2020-12-18,699.0,4853.449,709.1,713.65,47.24396225255831,1.384493697255607,4.836572306851744,743.3368657827041,713.65,683.9631342172959,16.724701886029006,13.412562320671606
2020-12-21,708.0,5371.824,709.5,711.9,51.319083628821026,1.3848430308921706,4.14622645165983,738.4171642526147,711.9,685.3828357473852,16.887223179884078,12.710179168586288
2020-12-22,703.0,6412.332,706.8,709.95,49.05215100216859,0.9704746395145776,3.5110760892307793,732.8102274704311,709.95,687.089772529569,17.03813580989236,12.436409908988884
2020-12-23,720.0,5329.119,705.4,709.75,56.14530537578699,1.9908928555063312,3.2070394424858897,732.1810053274459,709.75,687.3189946725541,17.17826896632862,12.18219559650558
2020-12-24,714.0,3320.736,705.9,708.95,53.32354836545837,2.2890451004514034,3.0234405740789922,729.4972625914,708.95,688.4027374086,16.736964040162288,12.135024704286248
2020-12-25,715.0,2209.747,706.7,708.45,53.74083777286334,2.5763262598761685,2.9340177112384276,727.8662303241324,708.45,689.0337696758677,16.255752323007837,11.928642212012432
2020-12-28,740.0,10540.685,710.5,710.25,62.71507412581536,4.766346242218901,3.3004834174345223,733.896352784307,710.25,686.603647215693,16.951770014221562,12.856770103272705
2020-12-29,734.0,4566.021,713.8,712.1,59.720604841583246,5.949224048986366,3.8302315437448913,737.063172875256,712.1,687.1368271247441,16.59807215606288,13.968877149805818
2020-12-30,746.0,5614.368,718.3,713.8,63.47666883532291,7.765447697604941,4.617274774516901,742.8075852149084,713.8,684.7924147850915,16.26963843062982,15.001547978729423
2020-12-31,747.0,4626.983,722.6,716.15,63.77978182058002,9.179691892988671,5.529758198211256,747.7998025270332,716.15,684.5001974729668,15.89323568558483,16.320566296410234
2021-01-04,792.0,13995.441,731.9,720.5,74.16882445677251,13.772849688312135,7.178376496231432,765.7967990039036,720.5,675.2032009960964,18.40086170804306,19.10316779821312
2021-01-05,797.0,9187.166,740.8,725.15,75.02597133232001,17.613382437487985,9.265377684482743,780.6595487281247,725.15,669.6404512718752,19.157943014611412,21.83061350914762
2021-01-06,792.0,9257.326,749.7,728.25,72.43740877280446,20.0227641362726,11.416854974840714,790.955262937015,728.25,665.544737062985,19.860947084996308,24.59102309398758
2021-01-07,799.0,7450.197,757.6,731.5,73.80028472720083,22.240681260548058,13.581620231982182,801.3870517334949,731.5,661.6129482665051,20.085165150353713,27.15426056562468
2021-01-08,838.0,13239.667,770.0,737.95,79.79476399909808,26.836021671184994,16.232500519822743,820.9258398571521,737.95,654.974160142848,21.864796211042734,30.20529875305009
2021-01-11,851.0,7932.068,783.6,745.15,81.32832677362754,31.16757302799533,19.219515021457262,840.2400099905365,745.15,650.0599900094635,21.80302505311111,33.20757470895172
2021-01-12,846.0,10297.17,794.2,752.35,78.84949041889506,33.807192204664375,22.137050458098685,854.80247678802,752.35,649.89752321198,22.102808977888888,36.1501643138149
2021-01-13,884.0,15302.374,809.2,761.5,83.07230584151968,38.52134179089035,25.413908724657016,875.9578525047543,761.5,647.0421474952457,24.309751193753964,39.20871201666403
2021-01-14,861.0,11167.095,820.7,769.5,73.50621994495312,39.94101634658432,28.319330249042476,888.2122571599078,769.5,650.7877428400922,24.71619753705725,42.04879202645252
2021-01-15,850.0,9779.613,831.0,776.8,69.39066331142666,39.72063582644046,30.599591364522073,896.4555055147919,776.8,657.144494485208,25.807897712981735,43.738149499602535
2021-01-18,844.0,8819.889,836.2,784.05,67.18115712930135,38.6166837285906,32.20300983733578,901.5225074219497,784.05,666.5774925780502,26.39304787634018,43.61873571687841
2021-01-19,879.0,7901.499,844.4,792.6,72.65165348827884,40.10371061798355,33.78314999346533,911.5695759427585,792.6,673.6304240572415,27.079258742315883,44.1336586264324
2021-01-20,872.0,11007.193,852.4,801.05,70.13371569627293,40.253333273570775,35.07718664948642,917.3401113594794,801.05,684.7598886405206,27.145025975007606,44.934255489504764
2021-01-21,934.0,17528.46,865.9,811.75,77.5539517114601,44.8577005020386,37.033289419996855,935.3895972170728,811.75,688.1104027829272,29.70609554822135,46.21644659843164
2021-01-22,917.0,16199.876,873.8,821.9,72.25322202182683,46.59778650152714,38.94618883630291,945.1037337096573,821.9,698.6962662903427,30.298517294776964,47.5430609685546
2021-01-25,910.0,8944.898,879.7,831.65,70.12774980735888,46.87166827888689,40.531284724819706,950.2489460324181,831.65,713.0510539675819,30.56290891657861,47.84893950774863
2021-01-26,871.0,9931.15,882.2,838.2,59.606999269939685,43.44098684201617,41.113225148259,950.1099638101961,838.2,726.290036189804,32.022701136822995,47.15004605125479
2021-01-27,897.0,10941.305,883.5,846.35,63.53463178472263,42.33215110837648,41.35701034028249,950.1676767222224,846.35,742.5323232777777,32.16393676990707,46.50107355593908
2021-01-28,869.0,17650.82,884.3,852.5,57.09591752199087,38.74736925315028,40.83508212285605,945.8563066964407,852.5,759.1436933035593,32.295084143485134,45.50053294997019
2021-01-29,875.0,17441.562,886.8,858.9,58.07636750378564,35.97584649759517,39.86323499780387,939.0670755360344,858.9,778.7329244639656,32.41686384752191,45.106960164160355
2021-02-01,905.0,13528.273,892.9,864.55,62.66984228545399,35.78760677176035,39.04810935259517,940.8978224967825,864.55,788.2021775032174,32.52994500127034,44.87118767840828
2021-02-02,931.0,14420.674,898.1,871.25,66.13317121007874,37.306363604547755,38.699760202985686,946.2163257736445,871.25,796.2836742263555,33.563520358322464,45.439148377834194
2021-02-03,950.0,10829.429,905.9,879.15,68.4376275873655,39.58679857491347,38.87716787737124,952.3245174223939,879.15,805.975482577606,33.16612604701372,46.07478518522583
2021-02-04,946.0,13169.744,907.1,886.5,67.39787210699265,40.603244223206616,39.22238314653832,955.4013787960728,886.5,817.5986212039272,33.51140275794131,45.36723636332442
2021-02-05,950.0,15290.557,910.4,892.1,67.92270220297375,41.25597805906932,39.62910212904452,962.512782930374,892.1,821.6872170696261,34.046302560945506,45.3379013343532
2021-02-17,980.0,11840.037,917.4,898.55,71.61357766417551,43.6903880095706,40.44135930514973,976.0031471277973,898.55,821.0968528722026,35.90013809230654,45.669034443588075
2021-02-18,978.0,6292.915,928.1,905.15,71.02683522270033,44.94024893364349,41.34113723084848,985.9887901938181,905.15,824.3112098061819,34.692985371427504,45.84109062177412
2021-02-19,964.0,7255.611,934.8,909.15,66.8951297379457,44.290535994570746,41.93101698359293,993.2577285390607,909.15,825.0422714609392,34.0006292734684,45.326753602934254
2021-02-22,951.0,7422.176,943.0,913.65,63.21769039652128,42.23972915062973,41.99275941700029,996.5940172646584,913.65,830.7059827353415,33.64344146822065,44.94718485877166
2021-02-23,965.0,7807.365,952.0,919.4,65.42222742470577,41.26841633385959,41.847890800372156,999.8024875237082,919.4,838.9975124762917,33.81176707763346,43.75608831323503
